Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,TIP,HYG,GLD,DBC,VNQ,SHV
2019-05-30,250.71408081054688,169.08595275878906,135.13540649414062,50.96800994873047,34.34029006958008,104.89498901367188,90.38868713378906,88.64708709716797,57.76139450073242,121.69000244140625,13.308748245239258,65.6445083618164,90.76443481445312
2019-05-31,247.3356170654297,166.38853454589844,133.2444610595703,50.5059700012207,34.458797454833984,106.20816040039062,90.99021911621094,89.20429229736328,57.34267044067383,123.33000183105469,12.957616806030273,66.0244369506836,90.7890625
2019-06-03,246.70660400390625,162.7250213623047,133.71029663085938,50.800724029541016,34.7719841003418,106.91859436035156,91.42798614501953,89.44473266601562,57.43492889404297,125.11000061035156,12.914795875549316,66.18400573730469,90.82278442382812
2019-06-04,252.06192016601562,167.30674743652344,137.17250061035156,51.38225173950195,34.8481559753418,105.69951629638672,91.09310913085938,89.26576232910156,58.01166534423828,125.1500015258789,12.991873741149902,65.88764190673828,90.81454467773438
2019-06-05,254.24520874023438,168.55032348632812,137.19996643066406,51.366336822509766,34.56884002685547,105.10213470458984,91.09310913085938,89.32024383544922,58.147335052490234,125.47000122070312,12.726383209228516,67.26301574707031,90.84745788574219
2019-06-06,255.89849853515625,169.88938903808594,136.8436279296875,51.57344436645508,34.58576583862305,105.44120788574219,91.0764389038086,89.26576232910156,58.269439697265625,125.87999725341797,12.949051856994629,67.3921890258789,90.8639144897461
2019-06-07,258.4592590332031,173.17031860351562,137.81198120117188,52.22667694091797,34.85662078857422,106.35346221923828,91.43639373779297,89.59261322021484,58.41874694824219,126.58999633789062,12.991873741149902,67.64295196533203,90.87212371826172
2019-06-10,259.64532470703125,175.18858337402344,138.62501525878906,52.37007141113281,35.22059631347656,105.35242462158203,90.98434448242188,89.11012268066406,58.506927490234375,125.33000183105469,12.957616806030273,67.42259216308594,90.8885726928711
2019-06-11,259.5823669433594,175.42770385742188,138.2139434814453,52.63296127319336,35.61842346191406,105.41702270507812,90.98434448242188,88.99337768554688,58.58834457397461,125.18000030517578,13.043258666992188,67.60494995117188,90.88033294677734
2019-06-12,259.124267578125,174.4137725830078,138.36924743652344,52.242610931396484,35.23752212524414,105.49771118164062,91.21873474121094,89.04010009765625,58.452667236328125,125.83000183105469,12.863410949707031,67.8329086303711,90.8885726928711
2019-06-13,260.1934509277344,175.4468536376953,139.83079528808594,52.290409088134766,35.17827224731445,105.86103057861328,91.4447250366211,89.07122802734375,58.58834457397461,126.5999984741211,13.026129722595215,68.12166595458984,90.9296875
2019-06-14,259.90594482421875,174.7007293701172,138.60671997070312,51.90803909301758,34.78890609741211,106.12740325927734,91.51173400878906,88.9311294555664,58.54764938354492,126.55999755859375,13.077515602111816,68.1596450805664,90.93790435791016
2019-06-17,260.00469970703125,175.7529754638672,139.56283569335938,51.94546890258789,34.92622756958008,106.3131103515625,91.49500274658203,88.75993347167969,58.459442138671875,126.4800033569336,13.017566680908203,68.88912963867188,90.93790435791016
2019-06-18,262.7272644042969,178.30686950683594,141.18551635742188,52.63720703125,35.770599365234375,106.84596252441406,91.67079162597656,89.12566375732422,58.866554260253906,127.12000274658203,13.171721458435059,68.82072448730469,90.93790435791016
2019-06-19,263.3203430175781,178.9764404296875,141.68971252441406,52.96272659301758,36.069114685058594,106.99929809570312,91.92186737060547,89.63927459716797,59.14473342895508,127.88999938964844,13.14603042602539,69.19306945800781,90.93790435791016
2019-06-20,265.8360900878906,180.64080810546875,142.35891723632812,53.426605224609375,36.59790802001953,107.28189086914062,92.07255554199219,90.14511108398438,59.44328689575195,131.11000061035156,13.411520004272461,69.54259490966797,90.98727416992188
2019-06-21,265.4496765136719,180.3730010986328,141.13046264648438,53.19873809814453,36.4785041809082,106.10321807861328,91.69586944580078,89.74043273925781,59.253292083740234,131.97999572753906,13.445775985717773,68.5623779296875,90.97904968261719
2019-06-24,265.12469482421875,180.37875366210938,139.41619873046875,53.31267166137695,36.42732238769531,106.89434051513672,92.01394653320312,89.91163635253906,59.24649429321289,133.94000244140625,13.505725860595703,68.32682037353516,90.97904968261719
2019-06-25,262.52435302734375,177.2823028564453,138.56365966796875,52.99528503417969,36.05205535888672,107.22537231445312,92.15629577636719,89.75602722167969,58.99547576904297,134.1999969482422,13.548545837402344,67.31620025634766,90.97904968261719
2019-06-26,262.26251220703125,178.1067657470703,138.2427520751953,53.06038284301758,36.393211364746094,106.53915405273438,91.77959442138672,89.6704330444336,58.96833801269531,132.97000122070312,13.617058753967285,65.97123718261719,90.99552154541016
2019-06-27,263.19256591796875,178.7874298095703,140.8371124267578,53.19059753417969,36.649078369140625,107.28993225097656,92.05583953857422,89.84161376953125,59.13117980957031,132.83999633789062,13.617058753967285,66.82050323486328,91.02014923095703
2019-06-28,264.5469055175781,179.01748657226562,142.5514373779297,53.491703033447266,36.59790802001953,107.21728515625,92.09768676757812,89.87273406982422,59.15153503417969,133.1999969482422,13.471467018127441,67.05066680908203,91.00373077392578
2019-07-01,266.9485778808594,181.43325805664062,143.1014862060547,53.743988037109375,37.03288269042969,106.96652221679688,91.98194885253906,89.6865463256836,59.16923522949219,130.6199951171875,13.462904930114746,67.01998138427734,91.0111312866211
2019-07-02,267.6437072753906,182.15225219726562,142.23057556152344,53.89861297607422,36.93906784057617,107.79158782958984,92.30900573730469,89.73348999023438,59.29874038696289,133.41000366210938,13.240234375,68.18608093261719,91.02758026123047
2019-07-03,269.7835998535156,183.5231170654297,143.2481231689453,54.26482391357422,36.8708381652832,108.56005859375,92.48514556884766,89.96815490722656,59.52363967895508,133.6300048828125,13.368698120117188,68.99928283691406,91.05233764648438
2019-07-05,269.4765930175781,183.14923095703125,143.6331787109375,53.84978103637695,36.61496353149414,107.12015533447266,91.89811706542969,89.69435119628906,59.285091400146484,132.13999938964844,13.394391059875488,68.7537612915039,91.02758026123047
2019-07-08,267.99591064453125,181.8646240234375,142.26719665527344,53.54053497314453,36.393211364746094,107.26580810546875,91.80587005615234,89.7099838256836,59.16923522949219,131.2899932861328,13.377262115478516,68.99928283691406,91.04408264160156
2019-07-09,268.3299255371094,182.77537536621094,142.45970153808594,53.31267166137695,36.2823371887207,107.22537231445312,91.74713897705078,89.8039321899414,59.10107421875,131.75,13.420083999633789,69.22943115234375,91.04408264160156
2019-07-10,269.612060546875,184.59681701660156,142.70724487304688,53.49984359741211,36.58938217163086,106.63487243652344,91.7974624633789,89.96038055419922,59.264644622802734,133.8300018310547,13.711265563964844,69.62834930419922,91.06057739257812
2019-07-11,270.24407958984375,184.46258544921875,142.0105438232422,53.48356628417969,36.521148681640625,105.21127319335938,91.34465789794922,89.67872619628906,59.14878845214844,132.6999969482422,13.719830513000488,68.72309112548828,91.07705688476562
2019-07-12,271.4539489746094,185.52664184570312,143.110595703125,53.548675537109375,36.546730041503906,105.3325424194336,91.44528198242188,89.83519744873047,59.244197845458984,133.52999877929688,13.754085540771484,68.63101196289062,91.06057739257812
2019-07-15,271.5442199707031,186.1210174560547,142.35891723632812,53.597503662109375,36.683204650878906,105.9392318725586,91.63811492919922,90.06207275390625,59.285091400146484,133.52999877929688,13.608494758605957,68.57730865478516,91.08531188964844
2019-07-16,270.66845703125,185.1623992919922,142.3130645751953,53.377769470214844,36.632022857666016,105.6237564086914,91.43690490722656,89.91340637207031,59.16240310668945,132.39999389648438,13.462904930114746,68.41622161865234,91.06879425048828
2019-07-17,268.8265380859375,184.25164794921875,141.29550170898438,53.30453109741211,36.521148681640625,106.76432800292969,91.86459350585938,90.10116577148438,59.08747100830078,134.5800018310547,13.343005180358887,68.18608093261719,91.0935287475586
2019-07-18,269.8106994628906,184.46258544921875,141.82720947265625,53.467288970947266,36.74290084838867,106.77237701416016,92.09099578857422,90.28890991210938,59.11472702026367,136.47999572753906,13.248799324035645,68.18608093261719,91.11825561523438
2019-07-19,268.3118591308594,183.11083984375,141.0113067626953,53.31267166137695,36.55527114868164,106.5216293334961,91.92327880859375,90.14814758300781,59.01249694824219,134.47000122070312,13.325878143310547,67.07367706298828,91.10999298095703
2019-07-22,268.9710388183594,184.5680389404297,140.88294982910156,53.3696403503418,36.56379318237305,106.7238540649414,91.96516418457031,90.17157745361328,59.210121154785156,134.4499969482422,13.28305721282959,67.0123062133789,91.13471984863281
2019-07-23,270.894287109375,185.77589416503906,141.81805419921875,53.70329284667969,36.60643768310547,106.14149475097656,91.81427764892578,90.14814758300781,59.31237030029297,133.69000244140625,13.368698120117188,67.77179718017578,91.12648010253906
2019-07-24,272.1672668457031,187.07968139648438,144.16481018066406,53.743988037109375,36.6661376953125,106.60256958007812,91.94839477539062,90.17157745361328,59.36007308959961,134.3699951171875,13.308748245239258,67.82549285888672,91.12648010253906
2019-07-25,270.86712646484375,185.30616760253906,142.42306518554688,53.19873809814453,36.342044830322266,106.09293365478516,91.7890853881836,90.02294921875,59.278282165527344,133.4199981689453,13.257362365722656,67.42656707763672,91.13471984863281
2019-07-26,272.68182373046875,187.21389770507812,144.10989379882812,53.30453109741211,36.418800354003906,106.34371185302734,91.7723159790039,89.96038055419922,59.40776062011719,133.63999938964844,13.274492263793945,67.7334213256836,91.14295959472656
2019-07-29,272.1853332519531,186.57159423828125,143.14727783203125,53.4184684753418,36.35057067871094,106.37606811523438,91.8561782836914,89.8821029663086,59.3192024230957,134.52999877929688,13.325878143310547,67.91755676269531,91.14295959472656
2019-07-30,271.5171813964844,185.76629638671875,144.69656372070312,52.799964904785156,36.069114685058594,106.63487243652344,91.89811706542969,90.01510620117188,59.346435546875,134.97999572753906,13.402955055236816,68.4622573852539,91.15121459960938
2019-07-31,268.5466003417969,183.1971893310547,143.52316284179688,52.45002746582031,35.625606536865234,107.49231719970703,92.13289642333984,90.15592193603516,59.244197845458984,133.2100067138672,13.317313194274902,68.1937484741211,91.15121459960938
2019-08-01,266.2081298828125,182.28643798828125,141.44215393066406,52.30354309082031,34.92622756958008,109.62710571289062,93.17792510986328,90.48529052734375,59.21477127075195,136.41000366210938,12.949051856994629,68.1937484741211,91.19251251220703
2019-08-02,264.2037353515625,179.6022186279297,139.87457275390625,51.83967590332031,34.58506774902344,110.64024353027344,93.37113952636719,90.54804229736328,59.12579345703125,135.88999938964844,12.966181755065918,68.52364349365234,91.2090072631836
2019-08-05,256.2583312988281,173.25599670410156,135.67591857910156,50.54572296142578,33.30571746826172,112.55300903320312,94.1775894165039,90.86167907714844,58.509830474853516,137.7899932861328,12.854846954345703,67.17340850830078,91.22554779052734
2019-08-06,259.851806640625,175.68141174316406,136.92266845703125,50.88751983642578,33.7833366394043,113.45268249511719,94.32877349853516,91.19889831542969,58.88626480102539,138.91000366210938,12.786334037780762,67.91755676269531,91.23377990722656
2019-08-07,260.0052795410156,176.63043212890625,136.88604736328125,51.08283615112305,33.93687057495117,113.4931411743164,94.32877349853516,91.24596405029297,58.87943649291992,141.02000427246094,12.623612403869629,68.57730865478516,91.24201202392578
2019-08-08,265.1066589355469,180.47457885742188,139.83792114257812,51.57925796508789,34.35478591918945,113.73631286621094,94.33716583251953,91.4811782836914,59.11211013793945,141.72999572753906,12.692127227783203,69.78179931640625,91.258544921875
2019-08-09,263.30084228515625,178.77784729003906,138.0777587890625,51.22117614746094,34.00509262084961,113.50938415527344,94.19438934326172,91.38710021972656,59.02997589111328,141.25999450683594,12.803461074829102,69.6973876953125,91.26678466796875
2019-08-12,260.0955810546875,176.7262725830078,136.2901611328125,50.81427764892578,33.595699310302734,115.87601470947266,94.79080200195312,91.75564575195312,58.82468032836914,142.6300048828125,12.70925521850586,69.5132827758789,91.27505493164062
2019-08-13,264.14056396484375,180.5992431640625,137.75692749023438,51.29442596435547,34.022151947021484,115.4788589477539,94.45479583740234,91.60667419433594,59.08475112915039,141.77999877929688,13.009001731872559,69.61299896240234,91.26678466796875
2019-08-14,256.3305358886719,175.2021026611328,133.90664672851562,49.88652801513672,33.041316986083984,118.08052825927734,95.08482360839844,91.7791748046875,58.557762145996094,142.75,12.81202507019043,68.5542984008789,91.28327178955078
2019-08-15,257.0078125,175.0007781982422,133.37498474121094,50.05742263793945,33.2630729675293,119.3935546875,95.68965148925781,92.18694305419922,58.728843688964844,143.6999969482422,12.70925521850586,69.2370834350586,91.3246078491211
2019-08-16,260.7998962402344,177.8095703125,136.2534942626953,50.659645080566406,33.72364044189453,118.43717956542969,95.4376449584961,91.92034149169922,58.927330017089844,142.77999877929688,12.700691223144531,69.95056915283203,91.31631469726562
