Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,TIP,HYG,GLD,DBC,VNQ,SHV
2014-11-05,166.21807861328125,92.77326202392578,99.67127227783203,44.4989013671875,31.84311294555664,85.99539184570312,80.4646224975586,82.58131408691406,49.19840621948242,109.79000091552734,18.48126983642578,49.77771759033203,87.642822265625
2014-11-06,166.8834991455078,93.06615447998047,100.10078430175781,44.25935745239258,31.45149803161621,85.43968200683594,80.21890258789062,82.44266510009766,49.326725006103516,109.87999725341797,18.4981746673584,49.39646530151367,87.63485717773438
2014-11-07,167.03952026367188,92.9837646484375,100.25541687011719,44.28049850463867,31.651140213012695,86.42119598388672,80.73326110839844,82.92436218261719,49.37483596801758,112.97000122070312,18.582719802856445,49.333953857421875,87.63485717773438
2014-11-10,167.56527709960938,93.313232421875,100.75362396240234,44.4777717590332,31.735607147216797,85.62732696533203,80.40316772460938,82.63245391845703,49.39623260498047,110.45999908447266,18.40517807006836,49.740230560302734,87.642822265625
2014-11-11,167.7296142578125,93.60606384277344,100.82238006591797,44.74549865722656,31.704893112182617,85.68502044677734,80.410888671875,82.61785125732422,49.508544921875,112.04000091552734,18.4981746673584,49.54648208618164,87.642822265625
2014-11-12,167.5489044189453,93.77081298828125,101.27762603759766,44.36503982543945,31.64346694946289,85.61289978027344,80.38015747070312,82.50104522705078,49.34812927246094,111.5,18.438995361328125,49.17144775390625,87.642822265625
2014-11-13,167.73782348632812,94.17351531982422,100.41861724853516,44.57640075683594,31.558992385864258,85.81494140625,80.51068115234375,82.40620422363281,49.14491653442383,111.66999816894531,18.100818634033203,49.440208435058594,87.642822265625
2014-11-14,167.7788543701172,94.46637725830078,100.23825073242188,44.63981628417969,31.82007598876953,86.23353576660156,80.67953491210938,82.61785125732422,48.89895248413086,114.47000122070312,18.295270919799805,49.03391647338867,87.642822265625
2014-11-17,167.88563537597656,94.18265533447266,99.40498352050781,44.46367645263672,31.48221206665039,86.01705932617188,80.58743286132812,82.33319091796875,48.893592834472656,114.05000305175781,18.219179153442383,49.252685546875,87.642822265625
2014-11-18,168.85504150390625,94.88739776611328,99.98051452636719,44.94981002807617,31.651140213012695,86.25515747070312,80.67953491210938,82.40620422363281,48.79736328125,115.05000305175781,18.126182556152344,49.4651985168457,87.642822265625
2014-11-19,168.5839385986328,94.45719909667969,98.91537475585938,44.815956115722656,31.635784149169922,85.70671081542969,80.4646224975586,82.05583953857422,48.78669738769531,113.68000030517578,18.033184051513672,49.021419525146484,87.642822265625
2014-11-20,168.87960815429688,94.87820434570312,100.02347564697266,44.5482177734375,31.582029342651367,86.15415954589844,80.61045837402344,82.26753234863281,48.79201126098633,114.86000061035156,18.185365676879883,49.183937072753906,87.642822265625
2014-11-21,169.7832794189453,95.06124114990234,100.14373016357422,44.93571090698242,32.58793258666992,86.67378997802734,80.77162170410156,82.51565551757812,49.05937576293945,115.38999938964844,18.37981414794922,49.49020767211914,87.642822265625
2014-11-24,170.259765625,95.80257415771484,101.3377914428711,45.196407318115234,32.319175720214844,86.74591827392578,80.86376953125,82.58131408691406,49.05403137207031,115.11000061035156,18.219179153442383,49.66521453857422,87.62690734863281
2014-11-25,170.1365509033203,95.94898986816406,101.41508483886719,45.273902893066406,32.111854553222656,87.46760559082031,81.06332397460938,82.6543197631836,49.134220123291016,115.37999725341797,18.13463592529297,49.75273895263672,87.62690734863281
2014-11-26,170.57191467285156,96.57130432128906,101.75008392333984,45.450042724609375,32.51881408691406,87.70573425292969,81.20156860351562,82.6980972290039,49.19840621948242,115.16000366210938,18.092365264892578,50.23399353027344,87.642822265625
2014-11-28,170.21047973632812,97.019775390625,100.23825073242188,45.08367919921875,31.866140365600586,88.39859008789062,81.5162353515625,82.66163635253906,48.72785568237305,112.11000061035156,17.263839721679688,50.3590087890625,87.63485717773438
2014-12-01,169.02752685546875,95.92152404785156,98.67484283447266,45.04139709472656,31.320947647094727,87.8828353881836,81.31632232666016,82.46446228027344,48.2374267578125,116.58000183105469,17.618919372558594,50.23399353027344,87.642822265625
2014-12-02,170.12005615234375,96.30592346191406,99.86027526855469,45.1682243347168,31.313278198242188,87.02932739257812,80.95491790771484,81.99713897705078,48.50063705444336,115.13999938964844,17.24692726135254,50.54652404785156,87.63485717773438
2014-12-03,170.77728271484375,96.47979736328125,100.82238006591797,45.111854553222656,31.397748947143555,87.36929321289062,80.98566436767578,82.09931945800781,48.581207275390625,116.33000183105469,17.145475387573242,50.49651336669922,87.63485717773438
2014-12-04,170.5883026123047,96.43404388427734,100.3413314819336,44.963905334472656,31.45149803161621,88.09986114501953,81.27019500732422,82.25997924804688,48.54899597167969,115.87999725341797,17.094745635986328,50.627769470214844,87.63485717773438
2014-12-05,170.86766052246094,96.44319915771484,101.09725952148438,45.06254196166992,31.39007568359375,87.58627319335938,80.81654357910156,81.78532409667969,48.511375427246094,114.43000030517578,17.05247688293457,50.37150573730469,87.63485717773438
2014-12-08,169.72579956054688,95.75679016113281,99.83448028564453,44.667991638183594,30.929359436035156,88.6567611694336,81.0856704711914,81.85107421875,48.264286041259766,115.77999877929688,16.756574630737305,50.690269470214844,87.61898803710938
2014-12-09,169.6107635498047,96.05880737304688,101.50959777832031,44.42845153808594,30.637561798095703,89.11250305175781,81.3855209350586,82.20157623291016,48.2374267578125,118.19000244140625,16.87493324279785,50.921539306640625,87.61898803710938
2014-12-10,166.89166259765625,94.54872131347656,99.35343933105469,43.86482238769531,30.18453025817871,89.7634506225586,81.75468444824219,82.3695297241211,47.68414306640625,117.95999908447266,16.61284828186035,50.87153625488281,87.61898803710938
2014-12-11,167.73782348632812,94.9971923828125,99.74860382080078,43.80844497680664,29.931133270263672,90.13237762451172,81.61620330810547,82.25997924804688,47.512264251708984,117.69000244140625,16.460668563842773,50.96529006958008,87.62690734863281
2014-12-12,165.0269012451172,93.96299743652344,98.53739166259766,42.9630012512207,29.43971061706543,91.35475158691406,82.28518676757812,82.35493469238281,46.86765670776367,117.41000366210938,16.32539939880371,50.52149200439453,87.62690734863281
2014-12-15,163.89329528808594,92.99290466308594,97.5409164428711,42.25141906738281,29.01738739013672,91.16668701171875,81.98534393310547,82.03363037109375,46.84080123901367,114.38999938964844,16.06331443786621,49.86524200439453,87.63485717773438
2014-12-16,162.57888793945312,91.50113677978516,97.40348052978516,42.55437088012695,28.9713134765625,92.29505920410156,82.40054321289062,82.5447998046875,46.67428207397461,114.94999694824219,15.970316886901855,49.79648208618164,87.63485717773438
2014-12-17,165.76626586914062,93.1667709350586,100.41004180908203,43.063045501708984,29.637279510498047,91.4632568359375,81.83155822753906,82.15776062011719,47.62504577636719,114.2699966430664,16.06331443786621,50.940284729003906,87.63485717773438
2014-12-18,169.86541748046875,95.40901184082031,101.9046859741211,43.831390380859375,30.042306900024414,89.83580780029297,81.37013244628906,81.63929748535156,48.006446838378906,115.1500015258789,16.012590408325195,51.296546936035156,87.61898803710938
2014-12-19,170.5881805419922,95.82880401611328,102.13668060302734,43.89542007446289,30.25261116027832,91.0437240600586,81.67002868652344,82.04090881347656,48.46841812133789,114.7699966430664,16.24930763244629,51.27156066894531,87.62690734863281
2014-12-22,171.37289428710938,96.06765747070312,102.83247375488281,44.108848571777344,30.673219680786133,91.16668701171875,81.67002868652344,82.1212387084961,48.35020446777344,112.55000305175781,15.953407287597656,52.128746032714844,87.60308837890625
2014-12-23,171.60418701171875,95.72777557373047,102.9613037109375,43.96656799316406,30.39281463623047,89.35843658447266,80.993408203125,81.52977752685547,48.52210998535156,112.73999786376953,16.11404037475586,51.98302459716797,87.61104583740234
2014-12-24,171.62069702148438,95.81043243408203,103.2587890625,44.165775299072266,30.462915420532227,89.84477233886719,81.05188751220703,81.442138671875,48.68720245361328,112.7699966430664,15.902680397033691,51.767616271972656,87.61898803710938
2014-12-26,172.1741943359375,96.49022674560547,103.93128967285156,44.27960205078125,30.704374313354492,90.17826080322266,81.15969848632812,81.47137451171875,48.53615951538086,114.83000183105469,15.885774612426758,51.95135498046875,87.61898803710938
2014-12-29,172.40541076660156,96.47184753417969,104.37100982666016,43.95945358276367,30.517433166503906,90.85232543945312,81.43699645996094,81.59549713134766,48.563140869140625,113.66999816894531,15.733593940734863,52.236473083496094,87.60308837890625
2014-12-30,171.48031616210938,95.82880401611328,103.75885009765625,43.55393600463867,30.579740524291992,91.0987777709961,81.52936553955078,81.57355499267578,48.466026306152344,115.19999694824219,15.716684341430664,52.19842529296875,87.61104583740234
2014-12-31,169.77865600585938,94.84590148925781,103.13804626464844,43.283592224121094,30.603124618530273,91.272705078125,81.62178039550781,81.79264831542969,48.336524963378906,113.58000183105469,15.5983247756958,51.317806243896484,87.62690734863281
2015-01-02,169.68788146972656,94.56114959716797,102.54315185546875,43.09861755371094,30.19808578491211,92.28754425048828,82.03762817382812,82.31842041015625,48.336524963378906,114.08000183105469,15.412325859069824,52.09074401855469,87.61104583740234
2015-01-05,166.6233367919922,93.17403411865234,101.17218780517578,42.08127212524414,29.660646438598633,93.73723602294922,82.53822326660156,82.3841323852539,47.88878631591797,115.80000305175781,15.192512512207031,52.375831604003906,87.61104583740234
2015-01-06,165.05389404296875,91.92474365234375,99.4218978881836,41.60460662841797,29.536012649536133,95.42611694335938,83.09260559082031,82.3914566040039,47.70537185668945,117.12000274658203,15.048788070678711,52.89535140991211,87.61898803710938
2015-01-07,167.11068725585938,93.1097183227539,100.6462631225586,42.06703186035156,30.174720764160156,95.23765563964844,83.07725524902344,82.4571533203125,48.00208282470703,116.43000030517578,14.955790519714355,53.706295013427734,87.61898803710938
2015-01-08,170.07608032226562,94.89183807373047,102.3534164428711,42.63618087768555,30.68878746032715,93.9764175415039,82.73838806152344,82.32569885253906,48.363521575927734,115.94000244140625,15.014970779418945,53.909053802490234,87.61898803710938
2015-01-09,168.7131805419922,94.26719665527344,101.37052154541016,42.429866790771484,30.587539672851562,95.00570678710938,83.14656829833984,82.57398986816406,48.606300354003906,117.26000213623047,14.989607810974121,53.93438720703125,87.62690734863281
2015-01-12,167.3915252685547,93.28426361083984,101.03425598144531,42.33026885986328,30.338294982910156,95.54930877685547,83.43914794921875,82.55209350585938,48.546939849853516,118.55999755859375,14.65988826751709,54.34617614746094,87.642822265625
2015-01-13,166.9207000732422,93.2567367553711,101.11182403564453,42.543697357177734,30.603124618530273,95.54930877685547,83.51618957519531,82.42063903808594,48.546939849853516,118.16000366210938,14.600707054138184,54.26382827758789,87.63485717773438
2015-01-14,165.91293334960938,92.74230194091797,100.70659637451172,42.42275619506836,30.4317626953125,96.274169921875,83.90125274658203,82.90990447998047,48.433658599853516,117.97000122070312,14.76133918762207,54.73265838623047,87.63485717773438
2015-01-15,164.3931121826172,91.53890991210938,99.00804901123047,42.69309997558594,30.50185775756836,97.78910064697266,84.61743927001953,83.56710052490234,48.13694763183594,120.94000244140625,14.558435440063477,54.85936737060547,87.642822265625
2015-01-16,166.5489959716797,92.61370849609375,100.6203842163086,43.24802780151367,30.75889778137207,96.5423583984375,83.99365234375,83.09977722167969,48.32033920288086,122.5199966430664,14.837428092956543,55.33452224731445,87.642822265625
2015-01-20,166.90420532226562,93.34857940673828,100.1978988647461,43.39741897583008,30.71216583251953,97.82537841796875,84.18614196777344,83.29690551757812,48.23405838012695,124.19999694824219,14.63452434539795,54.89738082885742,87.642822265625
2015-01-21,167.74673461914062,93.8262710571289,99.87886810302734,43.7389030456543,31.38981819152832,96.69457244873047,83.7857437133789,82.9537124633789,48.49299240112305,124.2300033569336,14.727523803710938,54.85936737060547,87.63485717773438
2015-01-22,170.24127197265625,95.56245422363281,101.9136962890625,43.90253829956055,31.98957061767578,96.34666442871094,83.57778930664062,82.97561645507812,48.55772018432617,125.2300033569336,14.710614204406738,55.83506393432617,87.642822265625
2015-01-23,169.30787658691406,95.77374267578125,101.84473419189453,43.65353012084961,31.748111724853516,97.6876449584961,84.12455749511719,83.47946166992188,48.55772018432617,124.2300033569336,14.617616653442383,55.6766471862793,87.642822265625
2015-01-26,169.70436096191406,95.66348266601562,102.8276596069336,44.251136779785156,31.763675689697266,97.39041137695312,83.93205261230469,83.34073638916016,48.778900146484375,122.98999786376953,14.566888809204102,56.1454963684082,87.63485717773438
2015-01-27,167.46585083007812,93.1832275390625,102.33619689941406,44.31517028808594,31.592323303222656,97.54267883300781,84.04750061035156,83.60358428955078,48.741172790527344,124.4000015258789,14.64297866821289,56.16449737548828,87.63485717773438
2015-01-28,165.31820678710938,92.70557403564453,100.6117935180664,43.65353012084961,31.249610900878906,99.13731384277344,84.69444274902344,83.92491149902344,48.63865280151367,123.41999816894531,14.431620597839355,55.79069137573242,87.62690734863281
2015-01-29,166.84637451171875,93.59659576416016,101.99994659423828,44.251136779785156,31.249610900878906,98.48493194580078,84.39408874511719,83.83002471923828,48.81129455566406,120.76000213623047,14.363984107971191,55.987083435058594,87.65074157714844
